2011,0212A,Komunikazioaren eta Bitartekaritza Operatiboaren Saila
2011,0213,Zirkulazioaren eta Bide Segurtasunaren Arloa
2011,02130,Zirkulazioaren eta Bide Segurtasunaren Arloa
2011,02131,División de Seguridad Vial
2011,02132,División de Atestados e Investigación
2011,0217,Area de Seguridad Interior y Policía Administrativa
2011,02170,Area de Seguridad Interior y Policía Administrativa
2011,02174,División de Seguridad Interior
2011,02175,División de Policía Administrativa
2011,0218,Herri Segurtasunaren Arloa
2011,02180,Herri Segurtasunaren Arloa
2011,02181,División de Prevención y Atención Ciudadana
2011,02182,División de Protección de Autoridades
2011,02183,División de Intervención
2011,0219,Krimen Ikerketen Arloa
2011,02190,Krimen Ikerketen Arloa
2011,02191,División de Policía Judicial
2011,02192,División de Policía Científica
2011,02193,División de Información
2011,024,Araubide Juridikoaren eta Langileriaren Zerbitzua
2011,0240,Araubide Juridikoaren eta Langileriaren Zerbitzua
2011,02400,Araubide Juridikoaren eta Langileriaren Zerbitzua
2011,0241,Araubide Juridikoaren Atala
2011,02411,Araubide Juridikoaren Atala
2011,0245,Giza baliabideen Atala
2011,02450,Giza baliabideen Atala
2011,027,Larrialdien Nafarroako Agentzia
2011,0270,Larrialdien Nafarroako Agentzia
2011,02700,Larrialdien Nafarroako Agentzia
2011,0271,Babes Zibileko Zuzendaritza
2011,02710,Babes Zibileko Zuzendaritza
2011,02711,Área de Planificación
2011,02712,Área de SOS Navarra
2011,02713,Área de Coordinación y Dirección de Emergencias
2011,02714,"Área Técnica de Prevención, Información y Formación de Emergencias"
2011,02715,Área Técnica de Apoyo
2011,0272,"Prebentziorako, Suteak Itzaltzeko eta Salbamendurako Zuzendaritza"
2011,02720,"Prebentziorako, Suteak Itzaltzeko eta Salbamendurako Zuzendaritza"
2011,02721,Área de Intervención Operativa y de Parques
2011,02722,"Área de Campañas, Grupos de Rescate y Especiales"
2011,02723,Área de Mando y Apoyo
2011,0273,Dirección de Gestión
2011,02730,Dirección de Gestión
2011,02731,Área de Gestión Económico-Administrativa y de Personal
2011,02732,"Área Técnica, Logística y de Equipos"
2011,028,Servicio del Sistema de Seguridad Pública de Navarra
2011,0280,Servicio del Sistema de Seguridad Pública de Navarra
2011,02800,Servicio del Sistema de Seguridad Pública de Navarra
2011,0282,Sección de Coordinación de Policías Locales y Sistemas de seguridad
2011,02820,Sección de Coordinación de Policías Locales y Sistemas de seguridad
2011,0283,"Sección de Sistemas, Dotaciones e Infraestructuras"
2011,02830,"Sección de Sistemas, Dotaciones e Infraestructuras"
2011,029, Segurtasun Politikak Garatzeko Zerbitzua
2011,0290, Segurtasun Politikak Garatzeko Zerbitzua
2011,02900, Segurtasun Politikak Garatzeko Zerbitzua
2011,0291,"Sección de Juego, Espectáculos Públicos y Actividades Recreativas"
2011,02910,"Sección de Juego, Espectáculos Públicos y Actividades Recreativas"
2011,0292,Zirkulazioaren eta Bide Segurtasunaren Atala
2011,02920,Zirkulazioaren eta Bide Segurtasunaren Atala
2011,0293,Sección de Parque Móvil
2011,02930,Sección de Parque Móvil
2011,03,Nafarroako Administrazio Publikoaren Institutua
2011,030,Nafarroako Administrazio Publikoaren Institutua
2011,0300,Nafarroako Administrazio Publikoaren Institutua
2011,03000,Nafarroako Administrazio Publikoaren Institutua
2011,03001,Negociado de Gestión
2011,03002,Negociado de Servicios Auxiliares
2011,031,Prestakuntza Zerbitzua
2011,0310,Prestakuntza Zerbitzua
2011,03100,Prestakuntza Zerbitzua
2011,03101,Negociado de Cooperación y Relaciones con la Unión Europea
2011,0311,Sección de Desarrollo y Perfeccionamiento
2011,03110,Sección de Desarrollo y Perfeccionamiento
2011,0313,Sección de Formación
2011,03130,Sección de Formación
2011,032,Servicio de Calidad de las Políticas y Servicios Públicos
2011,0320,Servicio de Calidad de las Políticas y Servicios Públicos
2011,03200,Servicio de Calidad de las Políticas y Servicios Públicos
2011,0321,Sección de Evaluación y Desarrollo de los Recursos Humanos
2011,03210,Sección de Evaluación y Desarrollo de los Recursos Humanos
2011,0322,Sección de Calidad y Asistencia a la Comisión Foral de Evaluación
2011,03220,Sección de Calidad y Asistencia a la Comisión Foral de Evaluación
2011,033,Escuela de Seguridad de Navarra
2011,0330,Escuela de Seguridad de Navarra
2011,03300,Escuela de Seguridad de Navarra
2011,0331,"Plangintzaren, Garapenaren eta Koordinazioaren Atala"
2011,03310,"Plangintzaren, Garapenaren eta Koordinazioaren Atala"
2011,0332,Sección de Asistencia Jurídica y Administrativa
2011,03320,Sección de Asistencia Jurídica y Administrativa
2011,034,Servicio de Vascuence e Idiomas Comunitarios
2011,0340,Servicio de Vascuence e Idiomas Comunitarios
2011,03400,Servicio de Vascuence e Idiomas Comunitarios
2011,03401,Negociado de Formación de Idiomas Comunitarios
2011,03402,Negociado de Formación de Vascuence
2011,035,Servicio de Selección para el Ingreso
2011,0350,Servicio de Selección para el Ingreso
2011,03500,Servicio de Selección para el Ingreso
2011,03503,Negociado de psicotecnia
2011,0351,Sección de Órganos de Selección
2011,03510,Sección de Órganos de Selección
2011,0352,Sección de Gestión de la Oferta Pública de Empleo
2011,03520,Sección de Gestión de la Oferta Pública de Empleo
2011,0353,Sección de Psicología
2011,03530,Sección de Psicología
2011,036,Secretaría General
2011,0360,Secretaría General
2011,03600,Secretaría General
2011,0361,Sección de Gestión y Régimen Jurídico
2011,03610,Sección de Gestión y Régimen Jurídico
2011,04,Funtzio Publikoko Zuzendaritza Nagusia
2011,040,Funtzio Publikoko Zuzendaritza Nagusia
2011,0400,Funtzio Publikoko Zuzendaritza Nagusia
2011,04000,Funtzio Publikoko Zuzendaritza Nagusia
2011,041,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2011,0410,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2011,04100,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2011,0412,Kudeaketaren eta Aurrekontuaren Kontrolaren Atala
2011,04120,Kudeaketaren eta Aurrekontuaren Kontrolaren Atala
2011,0414,Nominen eta Gizarte Segurantzaren Atala
2011,04140,Nominen eta Gizarte Segurantzaren Atala
2011,04141,Negociado de Seguridad Social
2011,0415,Langileen Erregistro Nagusiaren Atala
2011,04150,Langileen Erregistro Nagusiaren Atala
2011,042,Antolamenduko eta Lan Harremanetarako Zerbitzua
2011,0420,Antolamenduko eta Lan Harremanetarako Zerbitzua
2011,04200,Antolamenduko eta Lan Harremanetarako Zerbitzua
2011,0421,Araubide Juridikoaren Atala
2011,04210,Araubide Juridikoaren Atala
2011,0422,Ikuskaritza Orokorreko eta Sindikatuen Gaietako Atala
2011,04220,Ikuskaritza Orokorreko eta Sindikatuen Gaietako Atala
2011,043,Gizarte Prestazioen Zerbitzua
2011,0430,Gizarte Prestazioen Zerbitzua
2011,04300,Gizarte Prestazioen Zerbitzua
2011,0431,Montepioen eta Mozkin Sozialen Kudeaketako Atala
2011,04310,Montepioen eta Mozkin Sozialen Kudeaketako Atala
2011,04311,Negociado de Clases Pasivas
2011,0432,Laneko Arriskuen Prebentziorako Atala
2011,0433,Osasun Laguntzako Atala
2011,04330,Osasun Laguntzako Atala
2011,044,Langileriaren Kudeaketako Zerbitzua
2011,0440,Langileriaren Kudeaketako Zerbitzua
2011,04400,Langileriaren Kudeaketako Zerbitzua
2011,0441,Sustapeneko eta Aldi Baterako Kontratazioko Atala
2011,04410,Sustapeneko eta Aldi Baterako Kontratazioko Atala
2011,0442,Sección de Provisión y Régimen de Personal
2011,04420,Sección de Provisión y Régimen de Personal
2011,05,Dirección General de Modernización y Administración Electrónica
2011,050,Dirección General de Modernización y Administración Electrónica
2011,0500,Dirección General de Modernización y Administración Electrónica
2011,05000,Dirección General de Modernización y Administración Electrónica
2011,0501,Sección de Régimen Jurídico-Administrativo
2011,05010,Sección de Régimen Jurídico-Administrativo
2011,051,"Servicio de organización, modernización y de participación y atención ciudadana"
2011,0510,"Servicio de organización, modernización y de participación y atención ciudadana"
2011,05100,Servicio de organización y modernización y de atención y participación ciudadana
2011,0511,Antolakuntza Atala
2011,05110,Antolakuntza Atala
2011,0512,Modernizazio Atala
2011,05120,Modernizazio Atala
2011,052,Informazio Sistema Korporatiboen Zerbitzua
2011,0520,Informazio Sistema Korporatiboen Zerbitzua
2011,05200,Informazio Sistema Korporatiboen Zerbitzua
2011,0521,Prozedura Elektronikoen Atala
2011,05210,Prozedura Elektronikoen Atala
2011,0522,Sección de Extranet e Intranet
2011,05220,Sección de Extranet e Intranet
2011,0523,Sección de Proyectos Corporativos
2011,05230,Sección de Proyectos Corporativos
2011,05231,Negociado de Sistemas de Información Territorial
2011,05232,Negociado de Sistemas de Información para la Dirección
2011,053,Departamentuetako Informazio Sistemen Zerbitzua
2011,0530,Departamentuetako Informazio Sistemen Zerbitzua
2011,05300,Departamentuetako Informazio Sistemen Zerbitzua
2011,0532,Sección de Proyectos Área de Educación
2011,05320,Sección de Proyectos Área de Educación
2011,0533,Sección de Proyectos Área I
2011,05330,Sección de Proyectos Área I
2011,0534,Sección de Proyectos Área II
2011,05340,Sección de Proyectos Área II
2011,054,Servicio de Seguridad de los Sistemas de Información
2011,0540,Servicio de Seguridad de los Sistemas de Información
2011,05400,Servicio de Seguridad de los Sistemas de Información
2011,055,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2011,0550,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2011,05500,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2011,0551,Azpiegitura Teknologikoen Atala
2011,05510,Azpiegitura Teknologikoen Atala
2011,05511,Negociado de sistemas
2011,0552,Sección de Sistemas Telecomunicaciones
2011,05520,Telekomunikazio Sistemen Atala
2011,0553,Ekoizpen Atala
2011,05530,Ekoizpen Atala
2011,05531,Negociado de Producción
2011,056,Osasun Arloko Informazio Sistemen Zerbitzua
2011,0560,Osasun Arloko Informazio Sistemen Zerbitzua
2011,05600,Osasun Arloko Informazio Sistemen Zerbitzua
2011,05601,Negociado de Atención a Centros Hospitalarios
2011,0561,Osasun Antolamenduaren Atala
2011,05610,Osasun Antolamenduaren Atala
2011,0562,Osasun Elektronikoaren Historiaren Atala
2011,05620,Osasun Elektronikoaren Historiaren Atala
2011,0563,Arreta Espezializatuko Informazio Sistema Administratiboen Atala
2011,05630,Arreta Espezializatuko Informazio Sistema Administratiboen Atala
2011,06,Dirección General de Justicia
2011,060,Dirección General de Justicia
2011,0600,Dirección General de Justicia
2011,06000,Dirección General de Justicia
2011,061,Servicio Jurídico Administrativo de Justicia
2011,0610,Servicio Jurídico Administrativo de Justicia
2011,06100,Servicio Jurídico Administrativo de Justicia
2011,0612,Araubide Juridikoaren eta Langileriaren Atala
2011,06120,Araubide Juridikoaren eta Langileriaren Atala
2011,06121,Negociado de Personal de Justicia
2011,062,Servicio de Modernización de la Administración de Justicia
2011,0620,Servicio de Modernización de la Administración de Justicia
2011,06200,Servicio de Modernización de la Administración de Justicia
2011,06201,Negociado de Aprovisionamiento
2011,0621,Kalitatearen Atala
2011,06210,Kalitatearen Atala
2011,0622,Ondasun Atala
2011,06220,Ondasun Atala
2011,06222,Negociado de Servicios Generales de la Administración de Justicia
2011,063,Justiziako Gizarte Zerbitzua
2011,0630,Justiziako Gizarte Zerbitzua
2011,06300,Justiziako Gizarte Zerbitzua
2011,06302,Negociado de Asistencia y Gestión Administrativa
2011,0631,Sección de Asistencia a las Víctimas del Delito de Navarra
2011,06310,Sección de Asistencia a las Víctimas del Delito de Navarra
2011,0632,Sección de Cooperación y Apoyo Técnico a los Órganos Judiciales
2011,06320,Sección de Cooperación y Apoyo Técnico a los Órganos Judiciales
2011,06321,Negociado de Apoyo a la Reinserción Social
2011,064,Nafarroako Administrazio Auzitegia
2011,0640,Nafarroako Administrazio Auzitegia
2011,06400,Nafarroako Administrazio Auzitegia
2011,0641,1. atala
2011,06410,1. atala
2011,0642,2. atala
2011,06420,2. atala
2011,0643,3. atala
2011,06430,3. atala
2011,0644,Sección de Secretaría del Tribunal Administrativo de Navarra
2011,06440,Sección de Secretaría del Tribunal Administrativo de Navarra
2011,06441,Negociado de Registro y Tramitación
2011,06442,Negociado de Resoluciones y Relación con la Jurisdicción Contencioso  Administrativa
2011,1,Departamento de Economía y Hacienda
2011,10,Departamento de Economía y Hacienda
2011,100,Departamento de Economía y Hacienda
2011,1000,Departamento de Economía y Hacienda
2011,10000,Departamento de Economía y Hacienda
2011,101,Idazkaritza Tekniko Orokorra
2011,1010,Idazkaritza Tekniko Orokorra
2011,10100,Idazkaritza Tekniko Orokorra
2011,1012,Administrazio Araubidearen Atala
2011,10120,Administrazio Araubidearen Atala
2011,1013,Araubide Juridikoaren Atala
2011,10130,Araubide Juridikoaren Atala
2011,10131,Mantentze Lanen Bulegoa
2011,102,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2011,1020,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2011,10200,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2011,11,Dirección General de Presupuestos e Intervención
2011,110,Dirección General de Presupuestos e Intervención
2011,1100,Dirección General de Presupuestos e Intervención
2011,11000,Dirección General de Presupuestos e Intervención
2011,112,Esku-hartze Orokorreko Zerbitzua
2011,1120,Esku-hartze Orokorreko Zerbitzua
2011,11200,Esku-hartze Orokorreko Zerbitzua
2011,1121,Interbentzio Atala
2011,11210,Interbentzio Atala
2011,1122,Sección de Contabilidad
2011,11220,Sección de Contabilidad
2011,11221,Kontabilitate Zentroko Bulegoa
2011,11222,Kontabilitateko Informazioa Sortzeko Bulegoa
2011,11223,Negociado de Difusión de Información Contable
2011,11224,Kontabilizazioko Prozedura Berezien Bulegoa
2011,1123,Auditoretza Atala
2011,11230,Auditoretza Atala
2011,1124,Egitura Funtsen Finantza Kontroleko Atala
2011,11240,Egitura Funtsen Finantza Kontroleko Atala
2011,1125,FEAGA-LGENF  Laguntze Finantza Kontroleko Atala
2011,11250,FEAGA-LGENF  Laguntze Finantza Kontroleko Atala
2011,1126,Kudeaketa eta Kontroleko Sistemen Atala
2011,11260,Kudeaketa eta Kontroleko Sistemen Atala
2011,114,Aurrekontuen eta Finantza Politikaren Zerbitzua
2011,1140,Aurrekontuen eta Finantza Politikaren Zerbitzua
2011,11400,Aurrekontuen eta Finantza Politikaren Zerbitzua
2011,1141,Aurrekontuen Atala
2011,11410,Aurrekontuen Atala
2011,1142,Diruzaintza Atala
2011,11420,Diruzaintza Atala
2011,11421,Kobrantza eta Ordainketen Bulegoa
2011,1143,Finantza Politikako Atala
2011,11430,Finantza Politikako Atala
2011,13,Dirección General de Desarrollo Internacional
2011,130,Dirección General de Desarrollo Internacional
2011,1300,Dirección General de Desarrollo Internacional
2011,13000,Dirección General de Desarrollo Internacional
2011,131,Servicio de Acción Europea
2011,1310,Servicio de Acción Europea
2011,13100,Servicio de Acción Europea
2011,1311,Sección de Programas
2011,13110,Sección de Programas
2011,13111,Funts Kontrolen Bulegoa
2011,1312,Sección de Procedimientos y Convocatorias
2011,13120,Sección de Procedimientos y Convocatorias
2011,1313,Sección de Información y Documentación
2011,13130,Sección de Información y Documentación
2011,132,Servicio de  Proyección Internacional
2011,1320,Servicio de  Proyección Internacional
2011,13200,Servicio de  Proyección Internacional
2011,1321,Sección de Promoción Exterior
2011,13210,Sección de Promoción Exterior
2011,15,Dirección General de Patrimonio
2011,150,Dirección General de Patrimonio
2011,1500,Dirección General de Patrimonio
2011,15000,Dirección General de Patrimonio
2011,151,Ondare Zerbitzua
2011,1510,Ondare Zerbitzua
2011,15100,Ondare Zerbitzua
2011,1511,Sección de Gestión del Patrimonio
2011,15110,Sección de Gestión del Patrimonio
2011,15112,Inbentario Orokorreko Bulegoa
2011,15114,Negociado de Gestión Técnica del Patrimonio
2011,15115,Plangintza eta Balorazioen Bulegoa
2011,1512,Sección de Contratación
2011,15120,Sección de Contratación
2011,15121,Eskuratzeen Bulegoa
2011,15122,Negociado de Aprovisionamiento
2011,15124,Erregistro eta Aseguruen Bulegoa
2011,1513,Sección de Asuntos Económicos
2011,15130,Sección de Asuntos Económicos
2011,15132,Gai Ekonomikoen Bulegoa
2011,1514,Sección de Obras e Infraestructuras
2011,15140,Sección de Obras e Infraestructuras
2011,15144,Azpiegituren Bulegoa
2011,16,Dirección General de Política y Promoción Económica
2011,160,Dirección General de Política y Promoción Económica
2011,1600,Dirección General de Política y Promoción Económica
2011,16000,Dirección General de Política y Promoción Económica
2011,161,Servicio de Economía
2011,1610,Servicio de Economía
2011,16100,Servicio de Economía
2011,1611,Sección de Análisis y Coyuntura Económica
2011,16110,Sección de Análisis y Coyuntura Económica
2011,1612,Sección de Programación Económica
2011,16120,Sección de Programación Económica
2011,162,Nafarroako Estatistika Institutua
2011,1620,Nafarroako Estatistika Institutua
2011,16200,Nafarroako Estatistika Institutua
2011,1621,Ekoizpen Estatistikoaren Atala
2011,16210,Ekoizpen Estatistikoaren Atala
2011,1622,Estatistiken Koordinazio eta Hedapenerako Atala
2011,16220,Estatistiken Koordinazio eta Hedapenerako Atala
2011,16222,Negociado de Difusión Estadística
2011,16223,Komunikazio Bulegoa
2011,16224,Nafarroako Estatistika Plana Kudeatzeko Bulegoa
2011,1623,Azpiegitura Estatistikoaren Atala
2011,16230,Azpiegitura Estatistikoaren Atala
2011,17,"Organismo Autónomo ""Hacienda Tributaria de Navarra"""
2011,170,"Organismo Autónomo ""Hacienda Tributaria de Navarra"""
2011,1700,"Organismo Autónomo ""Hacienda Tributaria de Navarra"""
2011,17000,"Organismo Autónomo ""Hacienda Tributaria de Navarra"""
2011,17001,Administrazio Atala
2011,17002,Sección de Análisis Financiero y Tributario
2011,1703,Zerga Informazioko Sistemen Zerbitzua
2011,17030,Zerga Informazioko Sistemen Zerbitzua
2011,17031,Koordinazio Informatikoaren Atala
2011,17032,Sección de Análisis de la Información
2011,17033,Identifikazioaren eta Eredu Informatiboen Atala
2011,17034,Segurtasun eta Berrikuntza Atala
2011,1704,Servicio de Desarrollo Normativo y Fiscalidad
2011,17040,Servicio de Desarrollo Normativo y Fiscalidad
2011,17041,Sección de Fiscalidad
2011,17042,Sección de Análisis y Desarrollo del Sistema Tributario
2011,17043,Sección de Documentación y Difusión Tributaria
2011,171,Dirección de Control Tributario
2011,1710,Dirección de Control Tributario
2011,17100,Dirección de Control Tributario
2011,17101,Sección de Planificación Integral del Control Tributario
2011,1711,"Servicio de Tributos Directos, Sanciones y Requerimientos"
2011,17110,"Servicio de Tributos Directos, Sanciones y Requerimientos"
2011,17112,Sección de Impuestos sobre Sociedades y sobre la Renta de No Residentes
2011,17113,Zehapen eta Errekerimendu Atala
2011,17114,Sección de Oficina Técnica y Planificación
2011,17115,"Sección de Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2011,1712,Servicio de Tributos Indirectos y Grandes Empresas
2011,17120,Servicio de Tributos Indirectos y Grandes Empresas
2011,17121,Sección de Grandes Empresas
2011,17122,Balio Erantsiaren gaineko Zergaren Atala
2011,17123,"Sección de Impuestos Especiales, Impuestos sobre las Primas de Seguros y Tasas"
2011,1713,Zerga Ikuskaritzako Zerbitzua
2011,17130,Zerga Ikuskaritzako Zerbitzua
2011,17131,Bulego Teknikoaren Atala
2011,1714,Diru-bilketako Zerbitzua
2011,17140,Diru-bilketako Zerbitzua
2011,17141,Sección de Aplicación y Control de Recaudación
2011,17142,Gerorapenak Kudeatzeko Atala
2011,17143,Derrigorrezko Diru-bilketaren Atala
2011,17144,Prozedura Berezien Atala
2011,172,Dirección de Atención y Servicios al Contibuyente
2011,1720,Dirección de Atención y Servicios al Contribuyente
2011,17200,Dirección de Atención y Servicios al Contribuyente
2011,1721,Servicio de Gestión del Impuesto sobre la Renta de las Personas Físicas
2011,17210,Servicio de Gestión del Impuesto sobre la Renta de las Personas Físicas
2011,17218,Sección de Campaña del Impuesto sobre la Renta de las Personas Físicas
2011,1722,Lurraldearen Aberastasunaren Zerbitzua
2011,17220,Lurraldearen Aberastasunaren Zerbitzua
2011,17221,Lurralde Aberastasunaren Erregistroaren Atala
2011,17222,Tasazio Atala
2011,1723,Zergadunarentzako Laguntza eta Informazio Zerbitzua
2011,17230,Zergadunarentzako Laguntza eta Informazio Zerbitzua
2011,17231,Zergadunari Laguntza Emateko Atala
2011,17232,Argibideetarako eta Eskualdeko Langelen Atala
2011,17233,Laguntza Teknikoaren eta Entitate Laguntzaileen Atala
2011,2,Departamento de Administración Local
2011,20,Departamento de Administración Local
2011,200,Departamento de Administración Local
2011,2000,Departamento de Administración Local
2011,20000,Departamento de Administración Local
2011,201,Idazkaritza Tekniko Orokorra
2011,2010,Idazkaritza Tekniko Orokorra
2011,20100,Idazkaritza Tekniko Orokorra
2011,2011,Araubide Juridikoaren Atala
2011,20110,Araubide Juridikoaren Atala
2011,20111,Laguntza Juridikoko Bulegoa
2011,2012,Kudeaketa Administratibo Orokorraren Atala
2011,20120,Kudeaketa Administratibo Orokorraren Atala
2011,20121,Idazkaritza eta Dokumentazio Bulegoa
2011,21,Dirección General Administración Local
2011,210,Toki Administrazioko Zuzendaritza Nagusia
2011,2100,Toki Administrazioko Zuzendaritza Nagusia
2011,21000,Toki Administrazioko Zuzendaritza Nagusia
2011,211,Servicio de Asesoramiento y Cooperación con las entidades locales
2011,2110,Servicio de Asesoramiento y Cooperación con las entidades locales
2011,21100,Servicio de Asesoramiento y Cooperación con las entidades locales
2011,2111,Sección de Cooperación Local
2011,21110,Sección de Cooperación Local
2011,2113,Sección de Asesoramiento
2011,21130,Sección de Asesoramiento
2011,212,Kudeaketa eta Lankidetza Ekonomikorako Zerbitzua
2011,2120,Kudeaketa eta Lankidetza Ekonomikorako Zerbitzua
2011,21200,Kudeaketa eta Lankidetza Ekonomikorako Zerbitzua
2011,2121,Ekonomia eta Aurrekontuak Kudeatzeko Atala
2011,21210,Ekonomia eta Aurrekontuak Kudeatzeko Atala
2011,21211,Negociado de Régimen Económico
2011,2122,Aholkularitza eta Lankidetza Ekonomikoaren Atala
2011,21220,Aholkularitza eta Lankidetza Ekonomikoaren Atala
2011,2123,Azterlan eta Analisi Ekonomikoen Atala
2011,21230,Azterlan eta Analisi Ekonomikoen Atala
2011,2124,Sección de Gestión de Asuntos Económicos de las Entidades Locales
2011,21240,Sección de Gestión de Asuntos Económicos de las Entidades Locales
2011,213,Tokiko Azpiegituren Zerbitzua
2011,2130,Tokiko Azpiegituren Zerbitzua
2011,21300,Tokiko Azpiegituren Zerbitzua
2011,2131,Sección de Planificación y Estudios
2011,21310,Sección de Planificación y Estudios
2011,21311,Azterlan eta Proiektu Bulegoa
2011,2132,Sección de Gestión de Infraestructuras Locales
2011,21320,Sección de Gestión de Infraestructuras Locales
2011,21321,Azpiegitura Hidrauliko Sanitarioen Bulegoa
2011,21323,Hiriko Obren Bulegoa
2011,2133,Azpiegituren arloko Lankidetza Teknikorako Atala
2011,21330,Azpiegituren arloko Lankidetza Teknikorako Atala
2011,21331,Negociado de Infraestructuras Locales
2011,214,Udal Zerbitzuak eta Tokiko Funtzio Publikoa Antolatzeko Zerbitzua
2011,2140,Udal Zerbitzuak eta Tokiko Funtzio Publikoa Antolatzeko Zerbitzua
2011,21400,Udal Zerbitzuak eta Tokiko Funtzio Publikoa Antolatzeko Zerbitzua
2011,2141,Sección de Ordenación de los Servicios Municipales
2011,21410,Sección de Ordenación de los Servicios Municipales
2011,2142,Sección de Ordenación y Apoyo a la Función Pública Local
2011,21420,Sección de Ordenación y Apoyo a la Función Pública Local
2011,215,Servicio de Calidad y Modernización
2011,2150,Servicio de Calidad y Modernización
2011,21500,Servicio de Calidad y Modernización
2011,2151,Sección de Innovación
2011,21510,Sección de Innovación
