2024,02940,Sección de Parque Móvil
2024,0295,Sección de Coordinación de Seguridad
2024,02950,Sección de Coordinación de Seguridad
2024,03,Direccion General de Justicia
2024,030,Direccion General de Justicia
2024,0300,Direccion General de Justicia
2024,03000,Direccion General de Justicia
2024,0301,Unidad de apoyo a la nueva oficina judicial
2024,03010,Unidad de apoyo a la nueva oficina judicial
2024,031,Justiziako Gizarte Zerbitzua
2024,0310,Justiziako Gizarte Zerbitzua
2024,03100,Justiziako Gizarte Zerbitzua
2024,0311,Sección de Asistencia a las víctimas del delito de Navarra y colaboración con los órganos judiciales
2024,03110,Sección de Asistencia a las víctimas del delito de Navarra y colaboración con los órganos judiciales
2024,032,Servicio de Gestión de Medios Humanos y Materiales
2024,0320,Servicio de Gestión de Medios Humanos y Materiales
2024,03200,Servicio de Gestión de Medios Humanos y Materiales
2024,03201,Langileria Bulegoa
2024,0323,Proiektu Atala
2024,03230,Proiektu Atala
2024,0324,Sección de Medios Materiales
2024,03240,Sección de Medios Materiales
2024,033,"Politika Publikoen Plangintza, Koordinazio, Berrikuntza eta Ebaluazioko Zerbitzua"
2024,0330,"Politika Publikoen Plangintza, Koordinazio, Berrikuntza eta Ebaluazioko Zerbitzua"
2024,03300,"Politika Publikoen Plangintza, Koordinazio, Berrikuntza eta Ebaluazioko Zerbitzua"
2024,04,Funtzio Publikoko Zuzendaritza Nagusia
2024,040,Funtzio Publikoko Zuzendaritza Nagusia
2024,0400,Funtzio Publikoko Zuzendaritza Nagusia
2024,04000,Funtzio Publikoko Zuzendaritza Nagusia
2024,0401,Sección de Relaciones Laborales
2024,04010,Sección de Relaciones Laborales
2024,041,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2024,0410,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2024,04100,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2024,0412,Sección de Gestión Presupuestaria y Registro de Altos Cargos
2024,04120,Sección de Gestión Presupuestaria y Registro de Altos Cargos
2024,0414,Nominen eta Gizarte Segurantzaren Atala
2024,04140,Nominen eta Gizarte Segurantzaren Atala
2024,04141,Negociado de Seguridad Social
2024,0415,Langileen Erregistro Nagusiaren Atala
2024,04150,Langileen Erregistro Nagusiaren Atala
2024,042,Servicio de Ordenación de la Función Pública
2024,0420,Servicio de Ordenación de la Función Pública
2024,04200,Servicio de Ordenación de la Función Pública
2024,0421,Araubide Juridikoaren Atala
2024,04210,Araubide Juridikoaren Atala
2024,0423,Sección de Régimen de Incompatibilidades y Gestión de Presencias
2024,04230,Sección de Régimen de Incompatibilidades y Gestión de Presencias
2024,043,Gizarte Prestazioen Zerbitzua
2024,0430,Gizarte Prestazioen Zerbitzua
2024,04300,Gizarte Prestazioen Zerbitzua
2024,0431,Montepioen eta Mozkin Sozialen Kudeaketako Atala
2024,04310,Montepioen eta Mozkin Sozialen Kudeaketako Atala
2024,0432,Laneko Arriskuen Prebentziorako Atala
2024,04320,Laneko Arriskuen Prebentziorako Atala
2024,044,Langileriaren Kudeaketako Zerbitzua
2024,0440,Langileriaren Kudeaketako Zerbitzua
2024,04400,Langileriaren Kudeaketako Zerbitzua
2024,0441,Sustapeneko eta Aldi Baterako Kontratazioko Atala
2024,04410,Sustapeneko eta Aldi Baterako Kontratazioko Atala
2024,0444,"Sección de Selección, Provisión y Situaciones Administrativas"
2024,04440,"Sección de Selección, Provisión y Situaciones Administrativas"
2024,045,Nafarroako Administrazio Publikoaren Institutua
2024,0450,Nafarroako Administrazio Publikoaren Institutua
2024,04500,Nafarroako Administrazio Publikoaren Institutua
2024,04501,Negociado de Servicios Auxiliares
2024,04502,Sección de Formación y Desarrollo
2024,04503,Sección de Innovación e Idiomas
2024,0451,Prestakuntza eta Garapeneko Atala
2024,04510,Prestakuntza eta Garapeneko Atala
2024,04511,Negociado de Innovación Formativa
2024,0452,Sección de Innovación e Idiomas
2024,04520,Sección de Innovación e Idiomas
2024,04521,Negociado de Formación de Idiomas Comunitarios
2024,04522,Negociado de Formación de Vascuence
2024,0453,Psikologia Aplikatuko Atala
2024,04530,Psikologia Aplikatuko Atala
2024,04540,Servicio de la Escuela de Seguridad y Emergencias de Navarra
2024,047,"Egituraren, Lanpostuen Antolaketaren eta Langileen Plantillaren Zerbitzua"
2024,04700,"Egituraren, Lanpostuen Antolaketaren eta Langileen Plantillaren Zerbitzua"
2024,05,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2024,050,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2024,0500,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2024,05000,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2024,0501,Araubide Juridikoaren Atala
2024,05010,Araubide Juridikoaren Atala
2024,0503,Administrazio Laguntzako Atala
2024,05030,Administrazio Laguntzako Atala
2024,05031,Negociado de Régimen Administrativo
2024,051,Servicio de Organización e Innovación Pública
2024,0510,Servicio de Organización e Innovación Pública
2024,05100,Servicio de Organización e Innovación Pública
2024,0511,"Sección de Organización, Evaluación y Calidad"
2024,05110,"Sección de Organización, Evaluación y Calidad"
2024,0512,Sección de Innovación Pública
2024,05120,Sección de Innovación Pública
2024,0513,Sección de Análisis Estratégico y Planificación
2024,05130,Sección de Análisis Estratégico y Planificación
2024,052,Informazio Sistema Korporatiboen Zerbitzua
2024,0520,Informazio Sistema Korporatiboen Zerbitzua
2024,05200,Informazio Sistema Korporatiboen Zerbitzua
2024,0521,Prozedura Elektronikoen Atala
2024,05210,Prozedura Elektronikoen Atala
2024,0524,Portalizaziorako eta Jakintzaren Kudeaketarako Atala
2024,05240,Portalizaziorako eta Jakintzaren Kudeaketarako Atala
2024,0525,Sección de Sistemas de Información Centrales
2024,05250,Sección de Sistemas de Información Centrales
2024,0526,Sección de Sistemas de Información Territorial
2024,05260,Sección de Sistemas de Información Territorial
2024,053,Departamentuetako Informazio Sistemen Zerbitzua
2024,0530,Departamentuetako Informazio Sistemen Zerbitzua
2024,05300,Departamentuetako Informazio Sistemen Zerbitzua
2024,0532,"Sección de Proyectos en las Äreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2024,05320,"Sección de Proyectos en las Áreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2024,0533,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2024,05330,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2024,0534,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2024,05340,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2024,055,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2024,0550,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2024,05500,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2024,0551,Azpiegitura Teknologikoen Atala
2024,05510,Azpiegitura Teknologikoen Atala
2024,05511,Negociado de sistemas
2024,0552,Telekomunikazio Sistemen Atala
2024,05520,Telekomunikazio Sistemen Atala
2024,0553,Ekoizpen Atala
2024,05530,Ekoizpen Atala
2024,05531,Negociado de Producción
2024,0554,Sección de Seguridad y Gestión del Rendimiento
2024,05540,Sección de Seguridad y Gestión del Rendimiento
2024,056,Osasun Arloko Informazio Sistemen Zerbitzua
2024,0560,Osasun Arloko Informazio Sistemen Zerbitzua
2024,05600,Osasun Arloko Informazio Sistemen Zerbitzua
2024,05601,Negociado de Atención a Centros Hospitalarios
2024,0561,Osasun Antolamenduaren Atala
2024,05610,Osasun Antolamenduaren Atala
2024,0562,Osasun Elektronikoaren Historiaren Atala
2024,05620,Osasun Elektronikoaren Historiaren Atala
2024,0563,Sección de Sistemas de Información Administrativos de Atención Especializada
2024,05630,Sección de Sistemas de Información Administrativos de Atención Especializada
2024,0564,Sección de Arquitectura de Software para los Sistemas de Salud
2024,05640,Sección de Arquitectura de Software para los Sistemas de Salud
2024,06,Dirección General de Comunicación y Relaciones Institucionales
2024,060,Dirección General de Comunicación y Relaciones Institucionales
2024,06000,Dirección General de Comunicación y Relaciones Institucionales
2024,061,Servicio de Comunicación-Oficina de la Portavocía del Gobierno
2024,06100,Servicio de Comunicación-Oficina de la Portavocía del Gobierno
2024,06110,Sección de Gabinete de Prensa
2024,06120,"Sección de Publicidad Institucional, Redes Sociales y Medios Audiovisuales"
2024,06130,Sección de Portal Navarra.es
2024,062,Servicio de Proyección Institucional
2024,06200,Servicio de Proyección Institucional
2024,06210,Sección de Protocolo
2024,06220,Sección de Publicaciones
2024,08,Instituto Navarro para la Igualdad/Nafarroako Berdintasunerako Institutua
2024,080,Instituto Navarro para la Igualdad/Nafarroako Berdintasunerako Institutua
2024,08000,Instituto Navarro para la Igualdad/Nafarroako Berdintasunerako Institutua
2024,081,Subdirección de Gobernanza para Igualdad
2024,08100,Subdirección de Gobernanza para Igualdad
2024,082,"Subdirección de Ciudadanía, Empoderamiento y Participación de las mujeres"
2024,08200,"Subdirección de Ciudadanía, Empoderamiento y Participación de las mujeres"
2024,083,Subdirección de Igualdad LGTBI+
2024,08300,Subdirección de Igualdad LGTBI+
2024,084,Gai Juridikoen eta Kudeaketaren Zuzendariordetza
2024,08400,Gai Juridikoen eta Kudeaketaren Zuzendariordetza
2024,09,Instituto Navarro de Juventud
2024,090,Instituto Navarro de la Juventud
2024,09000,Instituto Navarro de la Juventud
2024,09010,Sección de Administración y Gestión
2024,091,Subdirección de Juventud
2024,09100,Subdirección de Juventud
2024,09110,Sección de Acciones transversales y Observatorio Joven
2024,09120,Sección de Programas para Jóvenes y de Relaciones con Entidades
2024,1,Departamento de Hacienda y Política Financiera
2024,10,Departamento de Hacienda y Política Financiera
2024,100,Departamento de Hacienda y Política Financiera
2024,1000,Departamento de Hacienda y Política Financiera
2024,10000,Departamento de Hacienda y Política Financiera
2024,101,Idazkaritza Tekniko Orokorra
2024,1010,Idazkaritza Tekniko Orokorra
2024,10100,Idazkaritza Tekniko Orokorra
2024,1012,Administrazio Araubidearen Atala
2024,10120,Administrazio Araubidearen Atala
2024,1013,Araubide Juridikoaren Atala
2024,10130,Araubide Juridikoaren Atala
2024,10131,Mantentze Lanen Bulegoa
2024,102,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2024,1020,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2024,10200,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2024,103,Nafarroako Estatistika Institutua
2024,1030,Nafarroako Estatistika Institutua
2024,10300,Nafarroako Estatistika Institutua
2024,1031,Azpiegitura Estatistikoaren Atala
2024,10310,Azpiegitura Estatistikoaren Atala
2024,1032,Ekoizpen Estatistikoaren Atala
2024,10320,Ekoizpen Estatistikoaren Atala
2024,1033,Estatistiken Koordinazio eta Hedapenerako Atala
2024,10330,Estatistiken Koordinazio eta Hedapenerako Atala
2024,10331,Komunikazio Bulegoa
2024,10332,Nafarroako Estatistika Plana Kudeatzeko Bulegoa
2024,104,Nafarroako Kontratu Publikoen Administrazio Auzitegia
2024,1040,Nafarroako Kontratu Publikoen Administrazio Auzitegia
2024,10400,Nafarroako Kontratu Publikoen Administrazio Auzitegia
2024,11,Aurrekontuaren Zuzendaritza Nagusia
2024,110,Aurrekontuaren Zuzendaritza Nagusia
2024,1100,Aurrekontuaren Zuzendaritza Nagusia
2024,11000,Aurrekontuaren Zuzendaritza Nagusia
2024,111,Kontabilitate Zerbitzua
2024,1110,Kontabilitate Zerbitzua
2024,11100,Kontabilitate Zerbitzua
2024,1111,Kontabilitate Orokorraren eta Aurrekontuetako Kontabilitatearen Atala
2024,11110,Kontabilitate Orokorraren eta Aurrekontuetako Kontabilitatearen Atala
2024,11111,Kontabilitate Zentroko Bulegoa
2024,11112,Kontabilitateko Informazioa Sortzeko Bulegoa
2024,11113,Kontabilitateko Informazioa Hedatzeko Bulegoa
2024,11114,Kontabilizazioko Prozedura Berezien Bulegoa
2024,1112,Sección de Contabilidad Nacional
2024,11120,Sección de Contabilidad Nacional
2024,1113,Diruzaintza Atala
2024,11130,Diruzaintza Atala
2024,11131,Kobrantza eta Ordainketen Bulegoa
2024,112,Esku-hartze Orokorreko Zerbitzua
2024,1120,Esku-hartze Orokorreko Zerbitzua
2024,11200,Esku-hartze Orokorreko Zerbitzua
2024,1121,Interbentzio Atala
2024,11210,Interbentzio Atala
2024,1123,Auditoretza Atala
2024,11230,Auditoretza Atala
2024,1124,Egitura Funtsen Finantza Kontroleko Atala
2024,11240,Egitura Funtsen Finantza Kontroleko Atala
2024,1125,FEAGA-LGENF  Laguntze Finantza Kontroleko Atala
2024,11250,FEAGA-LGENF  Laguntze Finantza Kontroleko Atala
2024,113,Ondare Zerbitzua
2024,1130,Ondare Zerbitzua
2024,11300,Ondare Zerbitzua
2024,1131,Ondarearen Kudeaketa Juridikoaren Atala
2024,11310,Ondarearen Kudeaketa Juridikoaren Atala
2024,11311,Inbentario Orokorreko Bulegoa
2024,11314,Administrazio Laguntzako Bulegoa
2024,11315,"Laguntza Teknikoaren, Sozietate Publikoen eta Abalen Bulegoa"
2024,1132,Ondarearen Kudeaketa Teknikoaren Atala
2024,11320,Ondarearen Kudeaketa Teknikoaren Atala
2024,11321,Plangintza eta Balorazioen Bulegoa
2024,1133,"Kontratazioaren, Aseguruen eta Afera Ekonomikoen Atala"
2024,11330,"Kontratazioaren, Aseguruen eta Afera Ekonomikoen Atala"
2024,11331,Eskuratzeen Bulegoa
2024,11333,Erregistro eta Aseguruen Bulegoa
2024,11334,Gai Ekonomikoen Bulegoa
2024,11335,Laguntza Juridikoko Bulegoa
2024,114,Aurrekontuen eta Finantza Politikaren Zerbitzua
2024,1140,Aurrekontuen eta Finantza Politikaren Zerbitzua
2024,11400,Aurrekontuen eta Finantza Politikaren Zerbitzua
2024,1141,Aurrekontuen Atala
2024,11410,Aurrekontuen Atala
2024,1143,Finantza Politikako Atala
2024,11430,Finantza Politikako Atala
2024,1144,Sección de Programación Presupuestaria
2024,11440,Sección de Programación Presupuestaria
2024,115,Servicio de Economía y Finanzas
2024,11500,Servicio de Economía y Finanzas
2024,11510,Sección de Política Económica
2024,11520,Sección de Política Financiera
2024,11530,Sección de Tesorería
2024,12,Dirección General de Intervención y Contabilidad
2024,120,Dirección General de Intervención y Contabilidad
2024,12000,Dirección General de Intervención y Contabilidad
2024,121,Servicio de Contabilidad
2024,12100,Servicio de Contabilidad
2024,12110,Sección de Contabilidad General
2024,12120,Sección de Contabilidad Nacional
2024,122,Servicio de Intervención
2024,12200,Servicio de Intervención
2024,123,Servicio de Control Financiero Permanente y Auditoría
2024,12300,Servicio de Control Financiero Permanente y Auditoría
2024,124,"Servicio de Coordinación del Plan de Recuperación, Transformación y Resiliencia y de Contabilidad Nacional"
2024,12400,"Servicio de Coordinación del Plan de Recuperación, Transformación y Resiliencia y de Contabilidad Nacional"
2024,13,Next Generation-en Bulegoen Zuzendaritza Nagusia
2024,130,Next Generation-en Bulegoen Zuzendaritza Nagusia
2024,13000,Next Generation-en Bulegoen Zuzendaritza Nagusia
2024,13010,Kontabilitate Orokorraren Atala
2024,13020,Kontabilitate Nazionalaren Atala
2024,131,Ekonomia eta Finantza Zerbitzua
2024,1310,Ekonomia eta Finantza Zerbitzua
2024,13100,Ekonomia eta Finantza Zerbitzua
2024,132,Suspertze Planaren Koordinazioaren eta Kontabilitate Nazionalaren Zerbitzua
2024,1320,Suspertze Planaren Koordinazioaren eta Kontabilitate Nazionalaren Zerbitzua
2024,13200,Suspertze Planaren Koordinazioaren eta Kontabilitate Nazionalaren Zerbitzua
2024,17,Hacienda Tributaria de Navarra
2024,170,Hacienda Tributaria de Navarra
2024,1700,Hacienda Tributaria de Navarra
2024,17000,Hacienda Tributaria de Navarra
2024,1701,Administrazio Atala
2024,17010,Administrazio Atala
2024,1702,Sección de Análisis Tributario
2024,17020,Sección de Análisis Tributario
2024,171,Servicio de Convenio Económico y Planificación Financiera
2024,1710,Servicio de Convenio Económico y Planificación Financiera
2024,17100,Servicio de Convenio Económico y Planificación Financiera
2024,1711,Estatuarekiko Finantza Fluxuen Atala
2024,17110,Estatuarekiko Finantza Fluxuen Atala
2024,1712,Sección de Análisis Recaudatorio
2024,17120,Sección de Análisis Recaudatorio
2024,17121,Zuzendaritzarako Informazioaren Unitate Administratiboa
2024,172,Araudiaren Garapeneko eta Aholkularitza Juridikoko Zerbitzua
2024,1720,Araudiaren Garapeneko eta Aholkularitza Juridikoko Zerbitzua
2024,17200,Araudiaren Garapeneko eta Aholkularitza Juridikoko Zerbitzua
2024,1721,Tributu Sistemaren Fiskalitate eta Garapenerako Atala
2024,17210,Tributu Sistemaren Fiskalitate eta Garapenerako Atala
2024,1722,"Tributuen arloko Aholkularitza, Dokumentazio eta Zabalkunderako Atala"
2024,17220,"Tributuen arloko Aholkularitza, Dokumentazio eta Zabalkunderako Atala"
2024,173,Zerga Informazioko Sistemen Zerbitzua
2024,1730,Zerga Informazioko Sistemen Zerbitzua
2024,17300,Zerga Informazioko Sistemen Zerbitzua
2024,1731,Koordinazio Informatikoaren Atala
2024,17310,Koordinazio Informatikoaren Atala
2024,17311,Prozesuak Kontrolatzeko Bulegoa
2024,1732,Informazio Sistemen Analisirako Atala
2024,17320,Informazio Sistemen Analisirako Atala
2024,1733,Identifikazioaren eta Eredu Informatiboen Atala
2024,17330,Identifikazioaren eta Eredu Informatiboen Atala
2024,17332,"Negociado de Control de Entradas de Información, Identificación y Archivo"
2024,1734,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2024,17340,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2024,17341,Informazioa Eskuratzeko Bideak Kudeatu eta Kontrolatzeko Bulegoa
2024,175,Zerga Kudeaketako Zerbitzua
2024,1750,Zerga Kudeaketako Zerbitzua
2024,17500,Zerga Kudeaketako Zerbitzua
2024,1752,"Ez-egoiliarren Errentaren, Sozietateen eta Saltoki Handien gaineko Zergen Atala"
2024,17520,"Ez-egoiliarren Errentaren, Sozietateen eta Saltoki Handien gaineko Zergen Atala"
2024,17521,Negociado del Impuesto sobre la Renta de no Residentes
2024,1753,"Oinordetzen eta Dohaintzen, Ondare Eskualdaketen eta Egintza Juridiko Dokumentatuen gaineko Zergen Atala"
2024,17530,"Oinordetzen eta Dohaintzen, Ondare Eskualdaketen eta Egintza Juridiko Dokumentatuen gaineko Zergen Atala"
2024,17531,Negociado del Impuesto sobre Sucesiones y Donaciones
2024,1754,Sección del Impuesto sobre el Valor Añadido
2024,17540,Sección del Impuesto sobre el Valor Añadido
2024,17542,Aholkularitza eta Koordinazio Bulegoa
2024,1755,Zerga Berezien eta Bestelako Tributuen Atala
2024,17550,Zerga Berezien eta Bestelako Tributuen Atala
2024,17551,"Zerga Bereziei, Aseguru-sarien Zergari eta Tasei buruzko Kontu-hartzearen Bulegoa"
2024,1757,Sección de Grandes Empresas
2024,17570,Sección de Grandes Empresas
2024,1758,Sección de Devoluciones de IVA
2024,17580,Sección de Devoluciones de IVA
2024,176,Servicio de Riqueza Territorial y Tributos Patrimoniales
2024,1760,Servicio de Riqueza Territorial y Tributos Patrimoniales
2024,17600,Servicio de Riqueza Territorial y Tributos Patrimoniales
2024,1761,Lurralde Aberastasunaren Erregistroaren Atala
2024,17610,Lurralde Aberastasunaren Erregistroaren Atala
2024,1762,Tasazio Atala
2024,17620,Tasazio Atala
2024,17630,"Sección de los Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2024,177,Zerga Ikuskaritzako Zerbitzua
2024,1770,Zerga Ikuskaritzako Zerbitzua
2024,17700,Zerga Ikuskaritzako Zerbitzua
2024,17701,Kudeaketa Administratibo eta Dokumentazioaren Bulegoa
2024,17702,Ikuskapen Jarduketak Koordinatzeko 1. Unitate Administratiboa
2024,17703,Ikuskapen Jarduketak Koordinatzeko 2. Unitate Administratiboa
