2014,02120,Ikuskapen Orokorraren Arloa
2014,02121,División General Técnica
2014,02122,División de Régimen Interno
2014,02123,Comisaría de Tudela
2014,02124,Comisaría de Sangüesa
2014,02125,Comisaría de Pamplona
2014,02126,Comisaría de Tafalla
2014,02127,Comisaría de Elizondo
2014,02128,Comisaría de Estella
2014,02129,Comisaría de Altsasu/Alsasua
2014,0212A,Komunikazioaren eta Bitartekaritza Operatiboaren Saila
2014,0213,Zirkulazioaren eta Bide Segurtasunaren Arloa
2014,02130,Zirkulazioaren eta Bide Segurtasunaren Arloa
2014,02131,División de Seguridad Vial
2014,02132,División de Atestados e Investigación
2014,0217,Barne Segurtasunaren eta Administrazio Poliziaren Arloa
2014,02170,Barne Segurtasunaren eta Administrazio Poliziaren Arloa
2014,02174,División de Seguridad Interior
2014,02175,División de Policía Administrativa
2014,0218,Herri Segurtasunaren Arloa
2014,02180,Herri Segurtasunaren Arloa
2014,02181,División de Prevención y Atención Ciudadana
2014,02182,División de Protección de Autoridades
2014,02183,División de Intervención
2014,0219,Krimen Ikerketen Arloa
2014,02190,Krimen Ikerketen Arloa
2014,02191,División de Policía Judicial
2014,02192,División de Policía Científica
2014,02193,División de Información
2014,024,Araubide Juridikoaren eta Langileriaren Zerbitzua
2014,0240,Araubide Juridikoaren eta Langileriaren Zerbitzua
2014,02400,Araubide Juridikoaren eta Langileriaren Zerbitzua
2014,0244,Zehapen Prozeduraren Atala
2014,02440,Zehapen Prozeduraren Atala
2014,0245,Giza baliabideen Atala
2014,02450,Giza baliabideen Atala
2014,026,Escuela de Seguridad de Navarra
2014,0260,Escuela de Seguridad de Navarra
2014,02600,Escuela de Seguridad de Navarra
2014,0261,"Plangintzaren, Garapenaren eta Koordinazioaren Atala"
2014,02610,"Plangintzaren, Garapenaren eta Koordinazioaren Atala"
2014,0262,Laguntza Juridikoaren eta Administrazio Kudeaketaren Atala
2014,02620,Laguntza Juridikoaren eta Administrazio Kudeaketaren Atala
2014,027,Larrialdien Nafarroako Agentzia
2014,0270,Larrialdien Nafarroako Agentzia
2014,02700,Larrialdien Nafarroako Agentzia
2014,02701,Área de Gestión Económico-Administrativa y de Personal
2014,0271,Babes Zibileko Zuzendaritza
2014,02710,Babes Zibileko Zuzendaritza
2014,02712,Área de SOS Navarra
2014,02713,Área de Coordinación de Emergencias y Planificación
2014,02714,"Área Técnica de Prevención, Información y Formación en Emergencias"
2014,02715,Área Técnica de Apoyo
2014,02716,Área de Voluntariado
2014,0272,"Prebentziorako, Suteak Itzaltzeko eta Salbamendurako Zuzendaritza"
2014,02720,"Prebentziorako, Suteak Itzaltzeko eta Salbamendurako Zuzendaritza"
2014,02721,Área de Intervención Operativa y de Parques
2014,02722,"Área de Campañas, Grupos de Rescate y Especiales"
2014,02723,Área de Mando y Apoyo
2014,02724,"Área Técnica, Logística y de Equipos"
2014,029, Segurtasun Politikak Garatzeko Zerbitzua
2014,0290, Segurtasun Politikak Garatzeko Zerbitzua
2014,02900, Segurtasun Politikak Garatzeko Zerbitzua
2014,0291,Jokoaren eta Ikuskizun Publikoen Atala
2014,02910,Jokoaren eta Ikuskizun Publikoen Atala
2014,0293,Zirkulazioaren eta Bide Segurtasunaren Atala
2014,02930,Zirkulazioaren eta Bide Segurtasunaren Atala
2014,0294,Automobil Parkearen Atala
2014,02940,Automobil Parkearen Atala
2014,0295,Udaltzaingoak eta Segurtasun Publikoa Koordinatzeko Atala
2014,02950,Sección de Coordinación de Policías Locales y  Seguridad Pública
2014,0296,Segurtasun Pribatuaren Atala
2014,02960,Segurtasun Pribatuaren Atala
2014,04,Funtzio Publikoko Zuzendaritza Nagusia
2014,040,Funtzio Publikoko Zuzendaritza Nagusia
2014,0400,Funtzio Publikoko Zuzendaritza Nagusia
2014,04000,Funtzio Publikoko Zuzendaritza Nagusia
2014,041,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2014,0410,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2014,04100,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2014,0412,Kudeaketaren eta Aurrekontuaren Kontrolaren Atala
2014,04120,Kudeaketaren eta Aurrekontuaren Kontrolaren Atala
2014,0414,Nominen eta Gizarte Segurantzaren Atala
2014,04140,Nominen eta Gizarte Segurantzaren Atala
2014,04141,Negociado de Seguridad Social
2014,042,Antolamenduko eta Lan Harremanetarako Zerbitzua
2014,0420,Antolamenduko eta Lan Harremanetarako Zerbitzua
2014,04200,Antolamenduko eta Lan Harremanetarako Zerbitzua
2014,0421,Araubide Juridikoaren Atala
2014,04210,Araubide Juridikoaren Atala
2014,0422,Ikuskaritza Orokorreko eta Sindikatuen Gaietako Atala
2014,04220,Ikuskaritza Orokorreko eta Sindikatuen Gaietako Atala
2014,043,Gizarte Prestazioen Zerbitzua
2014,0430,Gizarte Prestazioen Zerbitzua
2014,04300,Gizarte Prestazioen Zerbitzua
2014,0431,Montepioen eta Mozkin Sozialen Kudeaketako Atala
2014,04310,Montepioen eta Mozkin Sozialen Kudeaketako Atala
2014,0432,Laneko Arriskuen Prebentziorako Atala
2014,04320,Laneko Arriskuen Prebentziorako Atala
2014,0433,Osasun Laguntzako Atala
2014,04330,Osasun Laguntzako Atala
2014,044,Langileriaren Kudeaketako Zerbitzua
2014,0440,Langileriaren Kudeaketako Zerbitzua
2014,04400,Langileriaren Kudeaketako Zerbitzua
2014,0441,Sustapeneko eta Aldi Baterako Kontratazioko Atala
2014,04410,Sustapeneko eta Aldi Baterako Kontratazioko Atala
2014,0443,Langileen Erregistro Nagusiaren Atala
2014,04430,Langileen Erregistro Nagusiaren Atala
2014,0444,Hautaketa eta Hornikuntzako Atala
2014,04440,Hautaketa eta Hornikuntzako Atala
2014,045,Nafarroako Administrazio Publikoaren Institutua
2014,0450,Nafarroako Administrazio Publikoaren Institutua
2014,04500,Servicio Instituto Navarro de Administración Pública
2014,04501,Negociado de Servicios Auxiliares
2014,0451,Prestakuntza eta Garapeneko Atala
2014,04510,Prestakuntza eta Garapeneko Atala
2014,04511,Negociado de Innovación Formativa
2014,0452,Euskararen eta Autonomia Erkidegoen Hizkuntzen Atala
2014,04520,Euskararen eta Autonomia Erkidegoen Hizkuntzen Atala
2014,04521,Negociado de Formación de Idiomas Comunitarios
2014,04522,Negociado de Formación de Vascuence
2014,0453,Psikologia Aplikatuko Atala
2014,04530,Psikologia Aplikatuko Atala
2014,05,Informatika eta Telekomunikazioen Zuzendaritza Nagusia
2014,050,Informatika eta Telekomunikazioen Zuzendaritza Nagusia
2014,0500,Informatika eta Telekomunikazioen Zuzendaritza Nagusia
2014,05000,Informatika eta Telekomunikazioen Zuzendaritza Nagusia
2014,0501,Araubide Juridikoaren Atala
2014,05010,Araubide Juridikoaren Atala
2014,0503,Administrazio Laguntzako Atala
2014,05030,Administrazio Laguntzako Atala
2014,05031,Negociado de Régimen Administrativo
2014,051,Antolaketaren eta Berrikuntzaren Zerbitzua
2014,0510,Antolaketaren eta Berrikuntzaren Zerbitzua
2014,05100,Antolaketaren eta Berrikuntzaren Zerbitzua
2014,0511,Antolakuntza Atala
2014,05110,Antolakuntza Atala
2014,0512,Modernizazio Atala
2014,05120,Modernizazio Atala
2014,0514,Ebaluazioaren eta Kalitatearen Atala
2014,05140,Ebaluazioaren eta Kalitatearen Atala
2014,052,Informazio Sistema Korporatiboen Zerbitzua
2014,0520,Informazio Sistema Korporatiboen Zerbitzua
2014,05200,Informazio Sistema Korporatiboen Zerbitzua
2014,0521,Prozedura Elektronikoen Atala
2014,05210,Prozedura Elektronikoen Atala
2014,0524,Portalizaziorako eta Jakintzaren Kudeaketarako Atala
2014,05240,Portalizaziorako eta Jakintzaren Kudeaketarako Atala
2014,0525,Informazio Sistema Zentralen Atala
2014,05250,Informazio Sistema Zentralen Atala
2014,0526,Informazio Sistema Territorialen Atala
2014,05260,Informazio Sistema Territorialen Atala
2014,053,Departamentuetako Informazio Sistemen Zerbitzua
2014,0530,Departamentuetako Informazio Sistemen Zerbitzua
2014,05300,Departamentuetako Informazio Sistemen Zerbitzua
2014,0532,"Lehendakaritza, Justizia, Barne eta Gizarte Politikako Alorretako Proiektuen Atala"
2014,05320,"Lehendakaritza, Justizia, Barne eta Gizarte Politikako Alorretako Proiektuen Atala"
2014,0533,"Industria, Enplegu, Kultura, Turismo eta Erakundeekiko Harremanen Alorretako Proiektuen Atala"
2014,05330,"Sección de Proyectos en las Áreas de Industria, Empleo, Cultura, Turismo y Relaciones Institucionales"
2014,0534,"Sustapen, Etxebizitza, Tokiko Administrazio, Landa Garapen eta Ingurumeneko Alorretako Proiektuen Atala"
2014,05340,"Sustapen, Etxebizitza, Tokiko Administrazio, Landa Garapen eta Ingurumeneko Alorretako Proiektuen Atala"
2014,054,Servicio de Seguridad de los Sistemas de Información
2014,0540,Servicio de Seguridad de los Sistemas de Información
2014,05400,Servicio de Seguridad de los Sistemas de Información
2014,055,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2014,0550,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2014,05500,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2014,0551,Azpiegitura Teknologikoen Atala
2014,05510,Azpiegitura Teknologikoen Atala
2014,05511,Negociado de sistemas
2014,0552,Telekomunikazio Sistemen Atala
2014,05520,Telekomunikazio Sistemen Atala
2014,0553,Ekoizpen Atala
2014,05530,Ekoizpen Atala
2014,05531,Negociado de Producción
2014,056,Osasun Arloko Informazio Sistemen Zerbitzua
2014,0560,Osasun Arloko Informazio Sistemen Zerbitzua
2014,05600,Osasun Arloko Informazio Sistemen Zerbitzua
2014,05601,Negociado de Atención a Centros Hospitalarios
2014,0561,Osasun Antolamenduaren Atala
2014,05610,Osasun Antolamenduaren Atala
2014,0562,Osasun Elektronikoaren Historiaren Atala
2014,05620,Osasun Elektronikoaren Historiaren Atala
2014,0563,Arreta Espezializatuko Informazio Sistema Administratiboen Atala
2014,05630,Arreta Espezializatuko Informazio Sistema Administratiboen Atala
2014,1,"Ekonomia, Ogasun, Industria eta Enplegu Departamentua"
2014,10,"Ekonomia, Ogasun, Industria eta Enplegu Departamentua"
2014,100,"Ekonomia, Ogasun, Industria eta Enplegu Departamentua"
2014,1000,"Ekonomia, Ogasun, Industria eta Enplegu Departamentua"
2014,10000,"Ekonomia, Ogasun, Industria eta Enplegu Departamentua"
2014,101,Idazkaritza Tekniko Orokorra
2014,1010,Idazkaritza Tekniko Orokorra
2014,10100,Idazkaritza Tekniko Orokorra
2014,1012,Administrazio Araubidearen Atala
2014,10120,Administrazio Araubidearen Atala
2014,1013,Araubide Juridikoaren Atala
2014,10130,Araubide Juridikoaren Atala
2014,10131,Mantentze Lanen Bulegoa
2014,102,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2014,1020,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2014,10200,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2014,11,Aurrekontuaren Zuzendaritza Nagusia
2014,110,Aurrekontuaren Zuzendaritza Nagusia
2014,1100,Aurrekontuaren Zuzendaritza Nagusia
2014,11000,Aurrekontuaren Zuzendaritza Nagusia
2014,1101,Gastu Publikoaren Analisi eta Kontrolerako Atala
2014,11010,Gastu Publikoaren Analisi eta Kontrolerako Atala
2014,111,Kontabilitate Zerbitzua
2014,1110,Kontabilitate Zerbitzua
2014,11100,Kontabilitate Zerbitzua
2014,1111,Kontabilitate Orokorraren eta Aurrekontuetako Kontabilitatearen Atala
2014,11110,Kontabilitate Orokorraren eta Aurrekontuetako Kontabilitatearen Atala
2014,11111,Kontabilitate Zentroko Bulegoa
2014,11112,Kontabilitateko Informazioa Sortzeko Bulegoa
2014,11113,Kontabilitateko Informazioa Hedatzeko Bulegoa
2014,11114,Kontabilizazioko Prozedura Berezien Bulegoa
2014,1112,Kudeaketa eta Kontroleko Sistemen Atala
2014,11120,Kudeaketa eta Kontroleko Sistemen Atala
2014,112,Esku-hartze Orokorreko Zerbitzua
2014,1120,Esku-hartze Orokorreko Zerbitzua
2014,11200,Esku-hartze Orokorreko Zerbitzua
2014,1121,Interbentzio Atala
2014,11210,Interbentzio Atala
2014,1123,Auditoretza Atala
2014,11230,Auditoretza Atala
2014,1124,Egitura Funtsen Finantza Kontroleko Atala
2014,11240,Egitura Funtsen Finantza Kontroleko Atala
2014,1125,FEAGA-LGENF  Laguntze Finantza Kontroleko Atala
2014,11250,FEAGA-LGENF  Laguntze Finantza Kontroleko Atala
2014,113,Ondare Zerbitzua
2014,1130,Ondare Zerbitzua
2014,11300,Ondare Zerbitzua
2014,1131,Ondarearen Kudeaketa Juridikoaren Atala
2014,11310,Ondarearen Kudeaketa Juridikoaren Atala
2014,11311,Inbentario Orokorreko Bulegoa
2014,11314,Administrazio Laguntzako Bulegoa
2014,11315,"Laguntza Teknikoaren, Sozietate Publikoen eta Abalen Bulegoa"
2014,1132,Ondarearen Kudeaketa Teknikoaren Atala
2014,11320,Ondarearen Kudeaketa Teknikoaren Atala
2014,11321,Plangintza eta Balorazioen Bulegoa
2014,1133,"Kontratazioaren, Aseguruen eta Afera Ekonomikoen Atala"
2014,11330,"Kontratazioaren, Aseguruen eta Afera Ekonomikoen Atala"
2014,11331,Eskuratzeen Bulegoa
2014,11332,Negociado de Aprovisionamiento
2014,11333,Erregistro eta Aseguruen Bulegoa
2014,11334,Gai Ekonomikoen Bulegoa
2014,114,Aurrekontuen eta Finantza Politikaren Zerbitzua
2014,1140,Aurrekontuen eta Finantza Politikaren Zerbitzua
2014,11400,Aurrekontuen eta Finantza Politikaren Zerbitzua
2014,1141,Aurrekontuen Atala
2014,11410,Aurrekontuen Atala
2014,1142,Diruzaintza Atala
2014,11420,Diruzaintza Atala
2014,11421,Kobrantza eta Ordainketen Bulegoa
2014,1143,Finantza Politikako Atala
2014,11430,Finantza Politikako Atala
2014,15,Nafar Lasarea
2014,150,Nafar Lasarea
2014,1500,Nafar Lasarea
2014,15000,Nafar Lasarea
2014,15001,Zuzendaritzako Idazkaritzaren Bulegoa
2014,151,Enplegua eta Aukera Berdintasuna Sustatzeko Zerbitzua
2014,1510,Enplegua eta Aukera Berdintasuna Sustatzeko Zerbitzua
2014,15100,Enplegua eta Aukera Berdintasuna Sustatzeko Zerbitzua
2014,1511,Enplegua Sustatzeko Atala
2014,15110,Enplegua Sustatzeko Atala
2014,15111,Programa Propioen Bulegoa
2014,15113,Ekonomia Soziala Bultzatzeko Bulegoa
2014,15115,Tokiko Erakundeentzako Laguntzen Bulegoa
2014,15116,Enplegua Sustatzeko Bulegoa Gizon eta emakumeen arteko Kontziliazioa eta Berdintasuna
2014,1512,Aukera-berdintasunaren Atala
2014,15120,Aukera-berdintasunaren Atala
2014,15123,Sustapen eta Enpleguko Programa mistoen Bulegoa
2014,15124,Desgaituak Laneratzeko Bulegoa
2014,15125,Gizarteratzeko Laguntzen Bulegoa
2014,152,Prestakuntza Zerbitzua
2014,1520,Prestakuntza Zerbitzua
2014,15200,Prestakuntza Zerbitzua
2014,1521,Enplegurako Lanbide Heziketako Programen eta Kalitatearen Jarraipenaren Atala
2014,15210,Enplegurako Lanbide Heziketako Programen eta Kalitatearen Jarraipenaren Atala
2014,15211,Programazioko eta Zentroen Erregistroko Bulegoa
2014,1522,Enplegurako Lanbide Heziketaren Kudeaketarako Bulegoa
2014,15220,Enplegurako Lanbide Heziketaren Kudeaketarako Bulegoa
2014,15221,Enpresako Prestakuntzaren eta Programa Espezifikoen Bulegoa
2014,15222,Enpresa Kanpoko Prestakuntzaren Bulegoa
2014,1523,Enplegurako Lanbide Heziketaren Garapenerako Bulegoa
2014,15230,Enplegurako Lanbide Heziketaren Garapenerako Bulegoa
2014,15231,Prestakuntzaren Metodologiaren Bulegoa
2014,1526,Zentro Propioen eta Esperientziaren bidezko Egiaztatzearen Atala
2014,15260,Zentro Propioen eta Esperientziaren bidezko Egiaztatzearen Atala
2014,15261,Zentro Propioen Bulegoa
2014,153,Laguntza Tekniko eta Administratiboko Zerbitzua
2014,1530,Laguntza Tekniko eta Administratiboko Zerbitzua
2014,15300,Laguntza Tekniko eta Administratiboko Zerbitzua
2014,15301,Behatokiaren Bulegoa
2014,1531,Kudeaketa Ekonomikoaren Atala
2014,15310,Kudeaketa Ekonomikoaren Atala
2014,15311,Kontabilitate Zentroko Bulegoa
2014,1532,Araubide Juridikoaren eta Langileriaren Atala
2014,15320,Araubide Juridikoaren eta Langileriaren Atala
2014,15321,Erregistroaren eta Langileen Bulegoa
2014,154,Bitartekaritza eta Orientazio Zerbitzua
2014,1540,Bitartekaritza eta Orientazio Zerbitzua
2014,15400,Bitartekaritza eta Orientazio Zerbitzua
2014,15401,Tafallako Enplegu Bulegoa
2014,15402,Lizarrako Enplegu Bulegoa
2014,15403,Altsasuko Enplegu Bulegoa
2014,15404,Lodosako Enplegu Bulegoa
2014,15405,Doneztebeko Enplegu Bulegoa
2014,15406,Agoizko Enplegu Bulegoa
2014,1542,Orientazio Atala
2014,15420,Orientazio Atala
2014,15421,Proiektu eta Ekintzen Kudeaketa eta Jarraipenerako Bulegoa
2014,1543,Bitartekaritza Atala
2014,15430,Bitartekaritza Atala
2014,15431,Kanpoko Eskaintzen Bulegoa
2014,15432,Sektore Publikoaren eta Administrazioaren Lan Kontratu eta Eskaintzen Alorra
2014,15433,Sektore Pribatuko Lan Eskaintzen eta Enpresen Azterketako Alorra
2014,1544,Iruñeko 2. Zabalguneko Enplegu Bulegoa
2014,15440,Iruñeko 2. Zabalguneko Enplegu Bulegoa
2014,15441,langileen Arloa
2014,1545,Iruñeko Yamaguchiko Enplegu Bulegoa
2014,15450,Iruñeko Yamaguchiko Enplegu Bulegoa
2014,15451,langileen Arloa
2014,1546,Iruñeko Errotxapeko Enplegu Bulegoa
2014,15460,Iruñeko Errotxapeko Enplegu Bulegoa
2014,15461,langileen Arloa
2014,1547,Tuterako Enplegu Bulegoa
2014,15470,Tuterako Enplegu Bulegoa
2014,15471,langileen Arloa
2014,15472,Tuterako Enpresen Alorra
2014,16,D.G. Política Económica y Empresarial
2014,160,Politika Ekonomiko eta Enpresarialaren Zuzendaritza Nagusia
2014,1600,Politika Ekonomiko eta Enpresarialaren Zuzendaritza Nagusia
2014,16000,Politika Ekonomiko eta Enpresarialaren Zuzendaritza Nagusia
2014,161,Politika Ekonomiko eta Enpresarialaren Zuzendaritza Nagusia
2014,1610,Servicio de Economía
2014,16100,Servicio de Economía
2014,1611,Politika Ekonomikoaren Atala
2014,16110,Politika Ekonomikoaren Atala
2014,1612,Proiektu Estrategikoen Atala
2014,16120,Proiektu Estrategikoen Atala
2014,162,Nafarroako Estatistika Institutua
2014,1620,Nafarroako Estatistika Institutua
2014,16200,Nafarroako Estatistika Institutua
2014,1621,Ekoizpen Estatistikoaren Atala
2014,16210,Ekoizpen Estatistikoaren Atala
2014,1622,Secc. Coordinac. y Difusión Estadística
2014,16220,Estatistiken Koordinazio eta Hedapenerako Atala
2014,16223,Estatistiken Koordinazio eta Hedapenerako Atala
2014,16224,Neg. Coordinación Plan Estadíst. Navarra
2014,1623,Nafarroako Estatistika Plana Kudeatzeko Bulegoa
2014,16230,Azpiegitura Estatistikoaren Atala
2014,163,Nazioarteko Proiekzioaren Zerbitzua
2014,1630,Nazioarteko Proiekzioaren Zerbitzua
2014,16300,Nazioarteko Proiekzioaren Zerbitzua
2014,1631,Europako Programen Atala
2014,16310,Europako Programen Atala
2014,16311,Funts Kontrolen Bulegoa
2014,1632,Europako Deialdien Atala
2014,16320,Europako Deialdien Atala
2014,1633,Nazioarteko Ekintzaren Atala
2014,16330,Nazioarteko Ekintzaren Atala
2014,1634,Europako Funtsen Kontroleko Atala
2014,16340,Europako Funtsen Kontroleko Atala
2014,164,Enpresa Sustapeneko Zerbitzua
2014,1640,Enpresa Sustapeneko Zerbitzua
2014,16400,Enpresa Sustapeneko Zerbitzua
2014,16401,Espedienteen Kudeaketako Bulegoa
2014,1641,Inbertsioa Sustatzeko Atala
2014,16410,Inbertsioa Sustatzeko Atala
2014,16411,Neg. Gestión de Ayudas a PYMES
2014,16412,Enpresa Txiki eta Ertainentzako Laguntzak Kudeatzeko Bulegoa
2014,1642,Nekazaritza eta Elikagaigintza Industrien Bulegoa
2014,16420, Informazioaren Gizartea eta Enpresa Sektoreak Sustatzeko Atala
2014,165, Informazioaren Gizartea eta Enpresa Sektoreak Sustatzeko Atala
2014,1650,"Berrindustrializazioaren, Lehiakortasunareneta Proiektu Estrategikoen Zerbitzua"
2014,16500,"Berrindustrializazioaren, Lehiakortasunareneta Proiektu Estrategikoen Zerbitzua"
2014,1651,"Berrindustrializazioaren, Lehiakortasunareneta Proiektu Estrategikoen Zerbitzua"
2014,16510,Enpresen Lehiakortasunaren Atala
2014,1652,Sc. Proyectos Estrat. y Pol. de Empresa
2014,16520,Proiektu Estrategikoen eta Enpresa Politiken Atala
2014,17,Proiektu Estrategikoen eta Enpresa Politiken Atala
2014,170,Nafarroako Zerga Ogasuna Erakunde Autonomoa
2014,1700,Nafarroako Zerga Ogasuna Erakunde Autonomoa
2014,17000,Nafarroako Zerga Ogasuna Erakunde Autonomoa
2014,17001,Nafarroako Zerga Ogasuna Erakunde Autonomoa
2014,17002,Sec. Análisis Financiero y Tributario
2014,171,Sección de Análisis Financiero y Tributario
2014,1710,Dirección de Planificación y Control de la Hacienda Tributaria de Navarra
2014,17100,Dirección de Planificación y Control de la Hacienda Tributaria de Navarra
2014,1711,Dirección de Planificación y Control de la Hacienda Tributaria de Navarra
2014,17110,"Servicio de Tributos Directos, Sanciones y Requerimientos"
2014,17112,"Servicio de Tributos Directos, Sanciones y Requerimientos"
2014,17113,Sección de Impuestos sobre Sociedades y sobre la Renta de No Residentes
2014,17115,"Sc. Imptos. Suces. y Donac., TP y AJD"
2014,1712,"Sección de Impuestos sobre Sucesiones y Donaciones, Transmisiones Patrimoniales y Actos Jurídicos Documentados"
2014,17120,Servicio de Tributos Indirectos y Grandes Empresas
2014,17121,Servicio de Tributos Indirectos y Grandes Empresas
2014,17122,Sección del Impuesto sobre Valor Añadido
2014,17123,Sección del Impuesto sobre el Valor Añadido
2014,1713,"Sección de Impuestos Especiales, Impuestos sobre las Primas de Seguros y Tasas"
