2016,029, Segurtasun Politikak Garatzeko Zerbitzua
2016,0290, Segurtasun Politikak Garatzeko Zerbitzua
2016,02900, Segurtasun Politikak Garatzeko Zerbitzua
2016,0291,Jokoaren eta Ikuskizun Publikoen Atala
2016,02910,Jokoaren eta Ikuskizun Publikoen Atala
2016,0293,Zirkulazioaren eta Bide Segurtasunaren Atala
2016,02930,Zirkulazioaren eta Bide Segurtasunaren Atala
2016,0294,Sección de Parque Móvil
2016,02940,Sección de Parque Móvil
2016,0295,Sección de Coordinación de Seguridad
2016,02950,Sección de Coordinación de Seguridad
2016,03,Direccion General de Justicia
2016,030,Direccion General de Justicia
2016,0300,Direccion General de Justicia
2016,03000,Direccion General de Justicia
2016,0301,Unidad de apoyo a la nueva oficina judicial
2016,03010,Unidad de apoyo a la nueva oficina judicial
2016,031,Justiziako Gizarte Zerbitzua
2016,0310,Justiziako Gizarte Zerbitzua
2016,03100,Justiziako Gizarte Zerbitzua
2016,0311,Sección de Asistencia a las víctimas del delito de Navarra y colaboración con los órganos judiciales
2016,03110,Sección de Asistencia a las víctimas del delito de Navarra y colaboración con los órganos judiciales
2016,032,Servicio de Gestión de Medios Humanos y Materiales
2016,0320,Servicio de Gestión de Medios Humanos y Materiales
2016,03200,Servicio de Gestión de Medios Humanos y Materiales
2016,03201,Langileria Bulegoa
2016,0323,Proiektu Atala
2016,03230,Proiektu Atala
2016,0324,Sección de Medios Materiales
2016,03240,Sección de Medios Materiales
2016,04,Funtzio Publikoko Zuzendaritza Nagusia
2016,040,Funtzio Publikoko Zuzendaritza Nagusia
2016,0400,Funtzio Publikoko Zuzendaritza Nagusia
2016,04000,Funtzio Publikoko Zuzendaritza Nagusia
2016,0401,Sección de Relaciones Laborales
2016,04010,Sección de Relaciones Laborales
2016,041,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2016,0410,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2016,04100,Langileriaren Gastuaren Kontrolaren eta Nominen Zerbitzua
2016,0412,Sección de Gestión Presupuestaria y Registro de Altos Cargos
2016,04120,Sección de Gestión Presupuestaria y Registro de Altos Cargos
2016,0414,Nominen eta Gizarte Segurantzaren Atala
2016,04140,Nominen eta Gizarte Segurantzaren Atala
2016,04141,Negociado de Seguridad Social
2016,0415,Langileen Erregistro Nagusiaren Atala
2016,04150,Langileen Erregistro Nagusiaren Atala
2016,042,Servicio de Ordenación de la Función Pública
2016,0420,Servicio de Ordenación de la Función Pública
2016,04200,Servicio de Ordenación de la Función Pública
2016,0421,Araubide Juridikoaren Atala
2016,04210,Araubide Juridikoaren Atala
2016,0423,Sección de Régimen de Incompatibilidades y Gestión de Presencias
2016,04230,Sección de Régimen de Incompatibilidades y Gestión de Presencias
2016,043,Gizarte Prestazioen Zerbitzua
2016,0430,Gizarte Prestazioen Zerbitzua
2016,04300,Gizarte Prestazioen Zerbitzua
2016,0431,Montepioen eta Mozkin Sozialen Kudeaketako Atala
2016,04310,Montepioen eta Mozkin Sozialen Kudeaketako Atala
2016,0432,Laneko Arriskuen Prebentziorako Atala
2016,04320,Laneko Arriskuen Prebentziorako Atala
2016,044,Langileriaren Kudeaketako Zerbitzua
2016,0440,Langileriaren Kudeaketako Zerbitzua
2016,04400,Langileriaren Kudeaketako Zerbitzua
2016,0441,Sustapeneko eta Aldi Baterako Kontratazioko Atala
2016,04410,Sustapeneko eta Aldi Baterako Kontratazioko Atala
2016,0444,"Sección de Selección, Provisión y Situaciones Administrativas"
2016,04440,"Sección de Selección, Provisión y Situaciones Administrativas"
2016,045,Nafarroako Administrazio Publikoaren Institutua
2016,0450,Nafarroako Administrazio Publikoaren Institutua
2016,04500,Nafarroako Administrazio Publikoaren Institutua
2016,04501,Negociado de Servicios Auxiliares
2016,0451,Prestakuntza eta Garapeneko Atala
2016,04510,Prestakuntza eta Garapeneko Atala
2016,04511,Negociado de Innovación Formativa
2016,0452,Sección de Innovación e Idiomas
2016,04520,Sección de Innovación e Idiomas
2016,04521,Negociado de Formación de Idiomas Comunitarios
2016,04522,Negociado de Formación de Vascuence
2016,0453,Psikologia Aplikatuko Atala
2016,04530,Psikologia Aplikatuko Atala
2016,05,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2016,050,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2016,0500,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2016,05000,"Dirección General de Informática, Telecomunicaciones e Innovación Pública"
2016,0501,Araubide Juridikoaren Atala
2016,05010,Araubide Juridikoaren Atala
2016,0503,Administrazio Laguntzako Atala
2016,05030,Administrazio Laguntzako Atala
2016,05031,Negociado de Régimen Administrativo
2016,051,Servicio de Organización e Innovación Pública
2016,0510,Servicio de Organización e Innovación Pública
2016,05100,Servicio de Organización e Innovación Pública
2016,0511,"Sección de Organización, Evaluación y Calidad"
2016,05110,"Sección de Organización, Evaluación y Calidad"
2016,0512,Sección de Innovación Pública
2016,05120,Sección de Innovación Pública
2016,0513,Sección de Análisis Estratégico y Planificación
2016,05130,Sección de Análisis Estratégico y Planificación
2016,052,Informazio Sistema Korporatiboen Zerbitzua
2016,0520,Informazio Sistema Korporatiboen Zerbitzua
2016,05200,Informazio Sistema Korporatiboen Zerbitzua
2016,0521,Prozedura Elektronikoen Atala
2016,05210,Prozedura Elektronikoen Atala
2016,0524,Portalizaziorako eta Jakintzaren Kudeaketarako Atala
2016,05240,Portalizaziorako eta Jakintzaren Kudeaketarako Atala
2016,0525,Sección de Sistemas de Información Centrales
2016,05250,Sección de Sistemas de Información Centrales
2016,0526,Sección de Sistemas de Información Territorial
2016,05260,Sección de Sistemas de Información Territorial
2016,053,Departamentuetako Informazio Sistemen Zerbitzua
2016,0530,Departamentuetako Informazio Sistemen Zerbitzua
2016,05300,Departamentuetako Informazio Sistemen Zerbitzua
2016,0532,"Sección de Proyectos en las Äreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2016,05320,"Sección de Proyectos en las Áreas de Presidencia, Función Pública, Interior y Justicia, Derechos Sociales y Deporte y Juventud"
2016,0533,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2016,05330,"Sección de Proyectos en las Áreas de Desarrollo Económico, Empleo, Educación, Cultura y Relaciones Ciudadanas e Institucionales"
2016,0534,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2016,05340,"Sección de Proyectos en las Áreas de Desarrollo Rural, Medio Ambiente y Administración Local, Obras Públicas y Vivienda"
2016,055,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2016,0550,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2016,05500,Azpiegitura Teknologikoen eta Euskarri Zentroaren Zerbitzua
2016,0551,Azpiegitura Teknologikoen Atala
2016,05510,Azpiegitura Teknologikoen Atala
2016,05511,Negociado de sistemas
2016,0552,Telekomunikazio Sistemen Atala
2016,05520,Telekomunikazio Sistemen Atala
2016,0553,Ekoizpen Atala
2016,05530,Ekoizpen Atala
2016,05531,Negociado de Producción
2016,0554,Sección de Seguridad y Gestión del Rendimiento
2016,05540,Sección de Seguridad y Gestión del Rendimiento
2016,056,Osasun Arloko Informazio Sistemen Zerbitzua
2016,0560,Osasun Arloko Informazio Sistemen Zerbitzua
2016,05600,Osasun Arloko Informazio Sistemen Zerbitzua
2016,05601,Negociado de Atención a Centros Hospitalarios
2016,0561,Osasun Antolamenduaren Atala
2016,05610,Osasun Antolamenduaren Atala
2016,0562,Osasun Elektronikoaren Historiaren Atala
2016,05620,Osasun Elektronikoaren Historiaren Atala
2016,0563,Sección de Sistemas de Información Administrativos de Atención Especializada
2016,05630,Sección de Sistemas de Información Administrativos de Atención Especializada
2016,0564,Sección de Arquitectura de Software para los Sistemas de Salud
2016,05640,Sección de Arquitectura de Software para los Sistemas de Salud
2016,1,Departamento de Hacienda y Política Financiera
2016,10,Departamento de Hacienda y Política Financiera
2016,100,Departamento de Hacienda y Política Financiera
2016,1000,Departamento de Hacienda y Política Financiera
2016,10000,Departamento de Hacienda y Política Financiera
2016,101,Idazkaritza Tekniko Orokorra
2016,1010,Idazkaritza Tekniko Orokorra
2016,10100,Idazkaritza Tekniko Orokorra
2016,1012,Administrazio Araubidearen Atala
2016,10120,Administrazio Araubidearen Atala
2016,1013,Araubide Juridikoaren Atala
2016,10130,Araubide Juridikoaren Atala
2016,10131,Mantentze Lanen Bulegoa
2016,102,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2016,1020,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2016,10200,Nafarroako Foru Auzitegi Ekonomiko Administratiboa
2016,103,Nafarroako Estatistika Institutua
2016,1030,Nafarroako Estatistika Institutua
2016,10300,Nafarroako Estatistika Institutua
2016,1031,Azpiegitura Estatistikoaren Atala
2016,10310,Azpiegitura Estatistikoaren Atala
2016,1032,Ekoizpen Estatistikoaren Atala
2016,10320,Ekoizpen Estatistikoaren Atala
2016,1033,Estatistiken Koordinazio eta Hedapenerako Atala
2016,10330,Estatistiken Koordinazio eta Hedapenerako Atala
2016,10331,Komunikazio Bulegoa
2016,10332,Nafarroako Estatistika Plana Kudeatzeko Bulegoa
2016,11,Aurrekontuaren Zuzendaritza Nagusia
2016,110,Aurrekontuaren Zuzendaritza Nagusia
2016,1100,Aurrekontuaren Zuzendaritza Nagusia
2016,11000,Aurrekontuaren Zuzendaritza Nagusia
2016,111,Kontabilitate Zerbitzua
2016,1110,Kontabilitate Zerbitzua
2016,11100,Kontabilitate Zerbitzua
2016,1111,Kontabilitate Orokorraren eta Aurrekontuetako Kontabilitatearen Atala
2016,11110,Kontabilitate Orokorraren eta Aurrekontuetako Kontabilitatearen Atala
2016,11111,Kontabilitate Zentroko Bulegoa
2016,11112,Kontabilitateko Informazioa Sortzeko Bulegoa
2016,11113,Kontabilitateko Informazioa Hedatzeko Bulegoa
2016,11114,Kontabilizazioko Prozedura Berezien Bulegoa
2016,1112,Sección de Contabilidad Nacional
2016,11120,Sección de Contabilidad Nacional
2016,1113,Diruzaintza Atala
2016,11130,Diruzaintza Atala
2016,11131,Kobrantza eta Ordainketen Bulegoa
2016,112,Esku-hartze Orokorreko Zerbitzua
2016,1120,Esku-hartze Orokorreko Zerbitzua
2016,11200,Esku-hartze Orokorreko Zerbitzua
2016,1121,Interbentzio Atala
2016,11210,Interbentzio Atala
2016,1123,Auditoretza Atala
2016,11230,Auditoretza Atala
2016,1124,Egitura Funtsen Finantza Kontroleko Atala
2016,11240,Egitura Funtsen Finantza Kontroleko Atala
2016,1125,FEAGA-LGENF  Laguntze Finantza Kontroleko Atala
2016,11250,FEAGA-LGENF  Laguntze Finantza Kontroleko Atala
2016,113,Ondare Zerbitzua
2016,1130,Ondare Zerbitzua
2016,11300,Ondare Zerbitzua
2016,1131,Ondarearen Kudeaketa Juridikoaren Atala
2016,11310,Ondarearen Kudeaketa Juridikoaren Atala
2016,11311,Inbentario Orokorreko Bulegoa
2016,11314,Administrazio Laguntzako Bulegoa
2016,11315,"Laguntza Teknikoaren, Sozietate Publikoen eta Abalen Bulegoa"
2016,1132,Ondarearen Kudeaketa Teknikoaren Atala
2016,11320,Ondarearen Kudeaketa Teknikoaren Atala
2016,11321,Plangintza eta Balorazioen Bulegoa
2016,1133,"Kontratazioaren, Aseguruen eta Afera Ekonomikoen Atala"
2016,11330,"Kontratazioaren, Aseguruen eta Afera Ekonomikoen Atala"
2016,11331,Eskuratzeen Bulegoa
2016,11333,Erregistro eta Aseguruen Bulegoa
2016,11334,Gai Ekonomikoen Bulegoa
2016,11335,Laguntza Juridikoko Bulegoa
2016,114,Aurrekontuen eta Finantza Politikaren Zerbitzua
2016,1140,Aurrekontuen eta Finantza Politikaren Zerbitzua
2016,11400,Aurrekontuen eta Finantza Politikaren Zerbitzua
2016,1141,Aurrekontuen Atala
2016,11410,Aurrekontuen Atala
2016,1143,Finantza Politikako Atala
2016,11430,Finantza Politikako Atala
2016,1144,Sección de Programación Presupuestaria
2016,11440,Sección de Programación Presupuestaria
2016,17,Hacienda Tributaria de Navarra
2016,170,Hacienda Tributaria de Navarra
2016,1700,Hacienda Tributaria de Navarra
2016,17000,Hacienda Tributaria de Navarra
2016,1701,Administrazio Atala
2016,17010,Administrazio Atala
2016,1702,Sección de Análisis Tributario
2016,17020,Sección de Análisis Tributario
2016,171,Servicio de Convenio Económico y Planificación Financiera
2016,1710,Servicio de Convenio Económico y Planificación Financiera
2016,17100,Servicio de Convenio Económico y Planificación Financiera
2016,1711,Estatuarekiko Finantza Fluxuen Atala
2016,17110,Estatuarekiko Finantza Fluxuen Atala
2016,1712,Sección de Análisis Recaudatorio
2016,17120,Sección de Análisis Recaudatorio
2016,17121,Zuzendaritzarako Informazioaren Unitate Administratiboa
2016,172,Araudiaren Garapeneko eta Aholkularitza Juridikoko Zerbitzua
2016,1720,Araudiaren Garapeneko eta Aholkularitza Juridikoko Zerbitzua
2016,17200,Araudiaren Garapeneko eta Aholkularitza Juridikoko Zerbitzua
2016,1721,Tributu Sistemaren Fiskalitate eta Garapenerako Atala
2016,17210,Tributu Sistemaren Fiskalitate eta Garapenerako Atala
2016,1722,"Tributuen arloko Aholkularitza, Dokumentazio eta Zabalkunderako Atala"
2016,17220,"Tributuen arloko Aholkularitza, Dokumentazio eta Zabalkunderako Atala"
2016,173,Zerga Informazioko Sistemen Zerbitzua
2016,1730,Zerga Informazioko Sistemen Zerbitzua
2016,17300,Zerga Informazioko Sistemen Zerbitzua
2016,1731,Koordinazio Informatikoaren Atala
2016,17310,Koordinazio Informatikoaren Atala
2016,17311,Prozesuak Kontrolatzeko Bulegoa
2016,1732,Informazio Sistemen Analisirako Atala
2016,17320,Informazio Sistemen Analisirako Atala
2016,1733,Identifikazioaren eta Eredu Informatiboen Atala
2016,17330,Identifikazioaren eta Eredu Informatiboen Atala
2016,17332,"Negociado de Control de Entradas de Información, Identificación y Archivo"
2016,1734,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2016,17340,"Sección de Impulso de Proyectos, Mejora de Procedimientos y Seguridad"
2016,17341,Informazioa Eskuratzeko Bideak Kudeatu eta Kontrolatzeko Bulegoa
2016,175,Zerga Kudeaketako Zerbitzua
2016,1750,Zerga Kudeaketako Zerbitzua
2016,17500,Zerga Kudeaketako Zerbitzua
2016,1752,"Ez-egoiliarren Errentaren, Sozietateen eta Saltoki Handien gaineko Zergen Atala"
2016,17520,"Ez-egoiliarren Errentaren, Sozietateen eta Saltoki Handien gaineko Zergen Atala"
2016,17521,Negociado del Impuesto sobre la Renta de no Residentes
2016,1753,"Oinordetzen eta Dohaintzen, Ondare Eskualdaketen eta Egintza Juridiko Dokumentatuen gaineko Zergen Atala"
2016,17530,"Oinordetzen eta Dohaintzen, Ondare Eskualdaketen eta Egintza Juridiko Dokumentatuen gaineko Zergen Atala"
2016,17531,Negociado del Impuesto sobre Sucesiones y Donaciones
2016,1754,Sección del Impuesto sobre el Valor Añadido
2016,17540,Sección del Impuesto sobre el Valor Añadido
2016,17542,Aholkularitza eta Koordinazio Bulegoa
2016,1755,Zerga Berezien eta Bestelako Tributuen Atala
2016,17550,Zerga Berezien eta Bestelako Tributuen Atala
2016,17551,"Zerga Bereziei, Aseguru-sarien Zergari eta Tasei buruzko Kontu-hartzearen Bulegoa"
2016,1757,Sección de Grandes Empresas
2016,17570,Sección de Grandes Empresas
2016,1758,Sección de Devoluciones de IVA
2016,17580,Sección de Devoluciones de IVA
2016,176,Servicio de Riqueza Territorial y Tributos Patrimoniales
2016,1760,Servicio de Riqueza Territorial y Tributos Patrimoniales
2016,17600,Servicio de Riqueza Territorial y Tributos Patrimoniales
2016,1761,Lurralde Aberastasunaren Erregistroaren Atala
2016,17610,Lurralde Aberastasunaren Erregistroaren Atala
2016,1762,Tasazio Atala
2016,17620,Tasazio Atala
2016,177,Zerga Ikuskaritzako Zerbitzua
2016,1770,Zerga Ikuskaritzako Zerbitzua
2016,17700,Zerga Ikuskaritzako Zerbitzua
2016,17701,Kudeaketa Administratibo eta Dokumentazioaren Bulegoa
2016,17702,Ikuskapen Jarduketak Koordinatzeko 1. Unitate Administratiboa
2016,17703,Ikuskapen Jarduketak Koordinatzeko 2. Unitate Administratiboa
2016,17704,Ikuskapen Jarduketak Koordinatzeko 3. Unitate Administratiboa
2016,17706,Plangintza eta Ikerketarako Unitate Administratiboa
2016,1771,Bulego Teknikoaren Atala
2016,17710,Bulego Teknikoaren Atala
2016,178,Diru-bilketako Zerbitzua
2016,1780,Diru-bilketako Zerbitzua
2016,17800,Diru-bilketako Zerbitzua
2016,1781,Gerorapenak Kudeatzeko Atala
2016,17810,Gerorapenak Kudeatzeko Atala
2016,17811,Gerorapen Bulegoa
2016,1782,Derrigorrezko Diru-bilketaren Atala
2016,17820,Derrigorrezko Diru-bilketaren Atala
2016,17822,Kudeaketa Administratiboaren Bulegoa
2016,17823,Negociado de Procedimientos de Ejecución
2016,1783,Prozedura Berezien Atala
2016,17830,Prozedura Berezien Atala
2016,1784,Sección de Aplicación y Control de la Recaudación
2016,17840,Sección de Aplicación y Control de la Recaudación
2016,17841,Kobrantzaren Aplikazio Bulegoa
2016,179,Zergadunarentzako Laguntza eta Informazio Zerbitzua
2016,1790,Zergadunarentzako Laguntza eta Informazio Zerbitzua
2016,17900,Zergadunarentzako Laguntza eta Informazio Zerbitzua
2016,1791,Zergadunari Laguntza Emateko Atala
2016,17910,Zergadunari Laguntza Emateko Atala
2016,17911,"Negociado de Asesoramiento, Formación y Coordinación"
2016,1792,Laguntza Teknikoaren eta Entitate Laguntzaileen Atala
2016,17920,Laguntza Teknikoaren eta Entitate Laguntzaileen Atala
2016,17921,Laguntza Teknikoaren Unitate Administratiboa
2016,17922,Entitate Laguntzaileen Unitate Administratiboa
2016,1795,"Sección de Requerimientos, Notificaciones e IAE"
2016,17950,"Sección de Requerimientos, Notificaciones e IAE"
2016,17951,Jakinarazpenak Kudeatzeko Bulegoa
2016,17A,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2016,17A0,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2016,17A00,Servicio de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2016,17A01,Antolaketa Administratiboko Unitate Administratiboa
2016,17A1,Pertsona Fisikoen Errentaren eta Ondarearen gaineko Zergen Atal Tekniko eta Kontrolekoa
2016,17A10,Pertsona Fisikoen Errentaren eta Ondarearen gaineko Zergen Atal Tekniko eta Kontrolekoa
2016,17A11,Pertsona Fisikoen Errentaren Zergari buruzko Aholku Teknikorako Bulegoa
2016,17A12,Negociado de Gestión de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2016,17A2,Sección de Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2016,17A20,Sección de Campaña de los Impuestos sobre la Renta de las Personas Físicas y sobre el Patrimonio
2016,17A21,Pertsona Fisikoen Errentaren gaineko Zergako Kanpainako Entitate Laguntzaileen Unitate Administratiboa
2016,17A23,Kanpainaren Koordinazioko Unitate Administratiboa
2016,4,Hezkuntza Departamentua
2016,40,Hezkuntza Departamentua
2016,400,Hezkuntza Departamentua
2016,4000,Hezkuntza Departamentua
2016,40000,Hezkuntza Departamentua
2016,40001,Nafarroako Eskola Kontseilua - Hezkuntzako Batzorde Nagusia
2016,401,Idazkaritza Tekniko Orokorra
2016,4010,Idazkaritza Tekniko Orokorra
2016,40100,Idazkaritza Tekniko Orokorra
2016,4011,Sección de Modernización y Régimen Administrativo
2016,40110,Sección de Modernización y Régimen Administrativo
2016,40112,Erregistro Bulegoa
2016,40113,Argibide eta Agiri Bulegoa
2016,4012,Aurrekontuen eta Kudeaketa Ekonomikoaren Atala
2016,40120,Aurrekontuen eta Kudeaketa Ekonomikoaren Atala
2016,40122,Kudeaketa Ekonomikorako Bulegoa
2016,40123,Negociado de Apoyo a la Actividad Económica de los Centros y Control Presupuestario
2016,4013,Araubide Juridikoaren Atala
2016,40130,Araubide Juridikoaren Atala
2016,40132,Laguntza Juridikoko Bulegoa
2016,4016,Laneko Arriskuen Prebentziorako Atala
2016,40160,Laneko Arriskuen Prebentziorako Atala
2016,41,Dirección General de Universidades y Recursos Educativos
2016,410,Dirección General de Universidades y Recursos Educativos
2016,4100,Dirección General de Universidades y Recursos Educativos
2016,41000,Dirección General de Universidades y Recursos Educativos
2016,411,Baliabide Ekonomikoen Zerbitzua
2016,4110,Baliabide Ekonomikoen Zerbitzua
2016,41100,Baliabide Ekonomikoen Zerbitzua
2016,4111, Azterlan Ekonomikoen Atala
2016,41110, Azterlan Ekonomikoen Atala
2016,4112,Nominen eta Gizarte Aseguruen Atala
2016,41120,Nominen eta Gizarte Aseguruen Atala
2016,41121,Negociado de Nóminas de Personal de Educación
